370000.0,"Maruti Suzuki Wagon R VXi BS-III, 2016, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R VXi BS-III
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Automatic
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:24:28+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2016,petrol,27000,Ahmedabad,Isanpur
220000.0,"Maruti Suzuki Wagon R LXI, 2010, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Display Screen: Yes
Color: White
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
AM/FM Radio: Yes
Insurance Type: Third Party
Condition: Used
Transmission: Manual
Power steering: Yes
Make Month: February
Bluetooth: Yes
Variant: Wagon R LXI",2019-09-14T15:19:20+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2010,cng,93000,Bharuch,Bholav
350000.0,"Maruti Suzuki Eeco 5 STR, 2015, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Variant: Eeco 5 STR
Make Month: August
No. of Owners: First
Color: Silver
Type of Car: SUV
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:21:59+05:30,maruti-suzuki,maruti-suzuki-eeco,2015,cng,65000,Ahmedabad,Isanpur
205000.0,"Maruti Suzuki Alto LXi BS-III, 2011, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Variant: Alto LXi BS-III
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:21:02+05:30,maruti-suzuki,maruti-suzuki-alto,2011,cng,33000,Ahmedabad,Isanpur
265000.0,"Maruti Suzuki Swift Dzire VDI, 2009, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: Swift Dzire VDI
Make Month: August
No. of Owners: First
Color: White
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:19:46+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2009,diesel,73000,Ahmedabad,Isanpur
260000.0,"Maruti Suzuki Swift Dzire VXI, 2008, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Swift Dzire VXI
Make Month: August
No. of Owners: First
Color: White
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:18:43+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2008,petrol,60000,Ahmedabad,Isanpur
350000.0,"Maruti Suzuki Celerio VXi, 2014, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Celerio VXi
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Automatic
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:17:33+05:30,maruti-suzuki,maruti-suzuki-celerio,2014,petrol,73000,Ahmedabad,Isanpur
550000.0,"Maruti Suzuki Swift VDI AMT, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: December
Variant: Maruti Swift VDI AMT",2019-09-19T15:16:41+05:30,maruti-suzuki,maruti-suzuki-swift,2015,diesel,63500,Ahmedabad,Navrangpura
280000.0,"Maruti Suzuki Ritz Vdi BS-IV, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: Ritz Vdi BS-IV
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:16:43+05:30,maruti-suzuki,maruti-suzuki-ritz,2012,diesel,60000,Ahmedabad,Isanpur
220000.0,"Maruti Suzuki Wagon R LXI, 2010, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R LXI
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:15:53+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2010,cng,87000,Ahmedabad,Isanpur
190000.0,"Maruti Suzuki Zen Estilo LXI, 2009, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Zen Estilo LXI
Make Month: August
No. of Owners: First
Color: Gold
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:14:56+05:30,maruti-suzuki,maruti-suzuki-zen-estilo,2009,petrol,73000,Ahmedabad,Isanpur
350000.0,"Maruti Suzuki Swift LDi, 2014, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: Swift LDi
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T15:13:56+05:30,maruti-suzuki,maruti-suzuki-swift,2014,diesel,68000,Ahmedabad,Isanpur
325000.0,"Maruti Suzuki Swift VDi, 2010, Diesel","SAFETY FEATUERS - 2 AIR BAGS, AUTO DOOR LOCK,   EXTRA FEATUERS - USB-AUX- BLUETOOTH ,4 POWER WINDOWS

ADDITIONAL VEHICLE INFORMATION:

Variant: Swift VDi
Make Month: October
No. of Owners: Second
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Bluetooth: Yes
USB Compatibility: Yes
Aux Compatibility: Yes
Battery Condition: New
Tyre Condition: New
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-07-31T15:08:01+05:30,maruti-suzuki,maruti-suzuki-swift,2010,diesel,64000,Ahmedabad,Makarba
425000.0,"Maruti Suzuki Swift Dzire ZDi BS-IV, 2012, Diesel","SAFETY FEATUERS - 2 AIR BAGS,ABS,REAR PARKING SENSOR ,SPEED SENSING AUTO DOOR LOCK,CHILD SAFETY LOCKS   EXTRA FEATUERS - USB-AUX- CONNECT  MUSIC SYSTEM,4 POWER WINDOWS, AUTO CLIMATE CONTROL AC, STEERING MOUNT CONTROL

ADDITIONAL VEHICLE INFORMATION:

Variant: Swift Dzire ZDi BS-IV
Make Month: April
No. of Owners: Second
Color: White
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Aux Compatibility: Yes
ABS: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Battery Condition: New
Tyre Condition: New
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-07-31T15:08:09+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2012,diesel,52000,Ahmedabad,Makarba
690000.0,"Maruti Suzuki Ciaz ZDi+ SHVS, 2016, Diesel","ADDITIONAL VEHICLE INFORMATION:

Type of Car: Hatchback
Insurance Type: No Insurance
Registration Place: GJ
Transmission: Manual
Make Month: October
Color: Silver
Condition: Used
No. of Owners: First
Variant: Ciaz ZDi+ SHVS",2019-09-19T13:19:02+05:30,maruti-suzuki,maruti-suzuki-ciaz,2016,diesel,48000,Ahmedabad,Naranpura
221000.0,"Maruti Suzuki Swift LXI 1.3, 2007, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: July
Variant: Swift LXI 1.3",2019-09-10T15:22:02+05:30,maruti-suzuki,maruti-suzuki-swift,2007.0,petrol,81000,Ahmedabad,New Nikol
575000.0,"Maruti Suzuki Baleno Delta Petrol, 2016, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Blue
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: December
Variant: Delta Petrol",2019-09-10T15:21:51+05:30,maruti-suzuki,maruti-suzuki-baleno,2016.0,petrol,31000,Ahmedabad,New Nikol
260000.0,"Maruti Suzuki Wagon R VXi Minor, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Type of Car: Hatchback
Insurance Type: Comprehensive
Registration Place: GJ
Transmission: Manual
Make Month: August
Color: White
Condition: Used
No. of Owners: First
Variant: Wagon R VXi Minor",2019-09-19T13:08:33+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2011,petrol,52000,Ahmedabad,Naranpura
430000.0,"Maruti Suzuki Swift Dzire VDi BS-IV, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: June
Variant: Swift Dzire VDi BS-IV",2019-09-10T15:21:44+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2013.0,diesel,52435,Ahmedabad,New Nikol
555000.0,"Maruti Suzuki Swift Dzire LDI, 2016, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: March
Variant: Swift Dzire LDI",2019-09-19T13:06:46+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2016,diesel,62000,Ahmedabad,Bapu Nagar
70000.0,Super condition,New car buy,2019-09-19T12:55:17+05:30,maruti-suzuki,maruti-suzuki-zen,2000,petrol,71500,Ahmedabad,132 Feet Ring Road
199000.0,"Maruti Suzuki Wagon R LXI, 2009, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Tyre Condition: New
Accidental: No
Flood Affected: Yes
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Vehicle Certified: Yes
Transmission: Manual
Make Month: September
Service History: Available
Battery Condition: New
Color: White
Condition: Used
No. of Owners: First
Variant: Wagon R LXI",2019-09-09T12:49:15+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2009,cng,65000,Ahmedabad,Krishna Nagar
340000.0,"Maruti Suzuki Swift Dzire VDI, 2011, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: Second
Type of Car: Sedans
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: June
Variant: Swift Dzire VDI",2019-09-10T15:22:01+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2011.0,diesel,86523,Ahmedabad,New Nikol
121000.0,"Maruti Suzuki Wagon R VXi BS-III, 2007, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Color: Bordeaux/Maroon
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: February
Variant: Wagon R VXi BS-III",2019-09-13T10:40:32+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2007,cng,52001,Ahmedabad,Naroda
540000.0,"Maruti Suzuki Swift Dzire VDI, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: June
Variant: Swift Dzire VDI",2019-09-10T15:21:51+05:30,maruti-suzuki,maruti-suzuki-swift-dzire,2015.0,diesel,48528,Ahmedabad,New Nikol
245000.0,"Maruti Suzuki Swift VDi, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Tyre Condition: New
Accidental: No
Flood Affected: No
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Vehicle Certified: Yes
Transmission: Manual
Make Month: October
Service History: Available
Power steering: Yes
Battery Condition: New
Color: White
Condition: Used
No. of Owners: First
Variant: Swift VDi",2019-09-09T12:43:57+05:30,maruti-suzuki,maruti-suzuki-swift,2010,diesel,85000,Ahmedabad,Krishna Nagar
651000.0,"Maruti Suzuki Ciaz VDI+ SHVS, 2016, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: August
Variant: Ciaz VDI+ SHVS",2019-09-10T15:21:43+05:30,maruti-suzuki,maruti-suzuki-ciaz,2016.0,diesel,76000,Ahmedabad,New Nikol
325000.0,"Maruti Suzuki Eeco 5 STR WITH A/C+HTR CNG, 2015, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Tyre Condition: New
Accidental: No
Flood Affected: Yes
Type of Car: SUV
Registration Place: GJ
Insurance Type: No Insurance
Vehicle Certified: Yes
Transmission: Manual
Make Month: September
Service History: Available
Battery Condition: New
Color: White
Condition: Used
No. of Owners: First
Variant: Eeco 5 STR WITH A/C+HTR CNG",2019-09-09T12:39:12+05:30,maruti-suzuki,maruti-suzuki-eeco,2015,cng,65000,Ahmedabad,Krishna Nagar
621000.0,"Maruti Suzuki Ertiga Vxi CNG, 2014, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Automatic Boot: Yes
Flood Affected: No
Transmission: Manual
Cruise Control: Yes
Warranty: Yes
Variant: Ertiga Vxi CNG
Vehicle Certified: Yes
Navigation System: Yes
Finance: Yes
Exchange: Yes
Type of Car: SUV
Battery Condition: New
Insurance Type: Comprehensive
Condition: New
Power steering: Yes
Adjustable Steering: Yes
Make Month: December
Tyre Condition: New",2019-09-19T12:42:25+05:30,maruti-suzuki,maruti-suzuki-ertiga,2014,cng,50000,Ahmedabad,Prahlad nagar
160000.0,"Maruti Suzuki Alto LXi BS-III, 2008, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Silver
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: June
Variant: Alto LXi BS-III",2019-09-10T15:21:51+05:30,maruti-suzuki,maruti-suzuki-alto,2008.0,petrol,45286,Ahmedabad,New Nikol
149000.0,Maruti omni for sell,A fabulous family car on sell inbest condition with legal papers...,2019-09-19T12:41:23+05:30,maruti-suzuki,maruti-suzuki-omni,2012,cng,32900,Ahmedabad,Narol
190000.0,"Maruti Suzuki Alto K10 LXi, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Bordeaux/Maroon
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: July
Variant: Alto K10 LXi",2019-09-10T15:21:44+05:30,maruti-suzuki,maruti-suzuki-alto-k10,2011.0,petrol,62000,Ahmedabad,New Nikol
155000.0,As a good condition,CNG with Petrol Full Pik Up,2019-09-19T12:38:20+05:30,maruti-suzuki,maruti-suzuki-alto,2010,cng,98500,Dhandhuka,Dholera SIR
611000.0,"Maruti Suzuki Baleno Alpha Petrol, 2017, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Blue
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: New
Transmission: Manual
Make Month: March
Variant: Alpha Petrol",2019-07-31T12:34:53+05:30,maruti-suzuki,maruti-suzuki-baleno,2017,petrol,66000,Ahmedabad,Naranpura
260000.0,"Maruti Suzuki Wagon R LXI, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R LXI
Make Month: August
No. of Owners: First
Color: Silver
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:54:40+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2011,petrol,83000,Ahmedabad,Naranpura
260000.0,"Maruti Suzuki Wagon R LXI, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R LXI
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:52:03+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2011,petrol,58000,Ahmedabad,Naranpura
320000.0,"Maruti Suzuki Eeco 5 STR, 2013, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Variant: Eeco 5 STR
Make Month: August
No. of Owners: First
Color: White
Type of Car: SUV
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:49:28+05:30,maruti-suzuki,maruti-suzuki-eeco,2013,cng,36000,Ahmedabad,Naranpura
250000.0,"Maruti Suzuki Wagon R LXI, 2010, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R LXI
Make Month: August
No. of Owners: First
Color: Silver
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:48:08+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2010,petrol,82000,Ahmedabad,Naranpura
195000.0,"Maruti Suzuki Wagon R LXI, 2009, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Wagon R LXI
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:46:50+05:30,maruti-suzuki,maruti-suzuki-wagon-r,2009,petrol,77000,Ahmedabad,Naranpura
215000.0,"Maruti Suzuki Alto 800 Lxi, 2012, Petrol","ADDITIONAL VEHICLE INFORMATION:

Variant: Alto 800 Lxi
Make Month: August
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:41:37+05:30,maruti-suzuki,maruti-suzuki-alto-800,2012,petrol,70000,Ahmedabad,Naranpura
215000.0,"Maruti Suzuki Alto K10 VXi (O), 2011, Petrol","GENUINE ONLY 40000 KM USED

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Silver
Air Conditioning: With Heater
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Transmission: Manual
Power Windows: Front
Variant: Alto K10 VXi (O)
Fog Lamps: Yes
Finance: Yes
Exchange: Yes
Type of Car: Hatchback
Insurance Type: Comprehensive
Condition: New
Power steering: Yes
Make Month: May
Lock System: Remote Controlled Central",2019-09-19T10:41:03+05:30,maruti-suzuki,maruti-suzuki-alto-k10,2011,petrol,40000,Ahmedabad,Naranpura
320000.0,"Maruti Suzuki Ritz Vdi BS-IV, 2014, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: Ritz Vdi BS-IV
Make Month: August
No. of Owners: First
Color: Silver
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Battery Condition: New
Tyre Condition: New
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-19T10:40:22+05:30,maruti-suzuki,maruti-suzuki-ritz,2014,diesel,65000,Ahmedabad,Naranpura
