2000000.0,"BMW 7 Series 730Ld Sedan, 2009, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: 7 Series 730Ld Sedan
Make Month: December
No. of Owners: First
Color: White
Type of Car: Luxury
Transmission: Automatic
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ",2019-09-12T16:04:13+05:30,bmw,bmw-7-series,2009,diesel,97000,Surat,Varacha
1525000.0,"BMW X1 sDrive20d xLine, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: X1 sDrive20d xLine
Make Month: May
No. of Owners: First
Color: White
Type of Car: SUV
Transmission: Automatic
Insurance Type: Comprehensive
Condition: New
Registration Place: GJ
Power steering: Yes
Cruise Control: Yes
Navigation System: Yes
Adjustable Steering: Yes
Automatic Boot: Yes
Air Conditioning: Automatic Climate Control
Power Windows: Front & rear
Sunroof: Yes
Fog Lamps: Yes
Alloy Wheels: Yes
Rear Window Wiper: Yes
Adjustable External Mirror: Power
Display Screen: Yes
Bluetooth: Yes
AM/FM Radio: Yes
USB Compatibility: Yes
Aux Compatibility: Yes
Interior color: Champagne
ABS: Yes
Anit Theft Device: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Lock System: Remote Controlled Central
Number of Airbags: 8 airbags
Battery Condition: New
Tyre Condition: New
Service History: Available
Vehicle Certified: Yes
Flood Affected: No
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Warranty: Yes
Exchange: Yes",2019-09-12T16:54:23+05:30,bmw,bmw-x1,2015,diesel,91000,Ahmedabad,Ambli - Bopal Road
2050000.0,Bmw 5 Series for sale,"Its an immaculate condition car. 
3.0 litre diesel car in scratchless condition",2019-09-07T15:29:13+05:30,bmw,bmw-5-series,2011,diesel,29000,Surat,Piplot
2275000.0,"BMW 3 Series 320d Luxury Line, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Variant: 3 Series 320d Luxury Line
Make Month: October
No. of Owners: First
Color: White
Type of Car: Sedans
Transmission: Automatic
Insurance Type: Zero Dep
Registration Place: GJ
Condition: New",2019-06-02T13:15:03+05:30,bmw,bmw-3-series,2015,diesel,97000,Surat,Cimada Gram Village
4800000.0,Bmw x3 original showroom condition,All new Bmw x3,2019-09-07T12:34:56+05:30,bmw,bmw-x3,2019,diesel,13000,Bardoli,Chanakyapuri Township
1000000.0,"BMW X1 sDrive20d xLine, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Black
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
Anit Theft Device: Yes
Service History: Available
No. of Owners: Second
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Automatic Boot: Yes
Parking Sensors: Yes
Flood Affected: No
Rear Window Wiper: Yes
Transmission: Automatic
Cruise Control: Yes
Power Windows: Front & rear
Variant: X1 sDrive20d xLine
Vehicle Certified: Yes
Engine Capacity/Displacement (in Cc): 2760
Fog Lamps: Yes
Display Screen: Yes
Navigation System: Yes
Interior color: Grey
Finance: Yes
Adjustable External Mirror: Power
Exchange: Yes
Type of Car: Luxury
Battery Condition: New
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: October
Bluetooth: Yes
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Sunroof: Yes",2019-09-06T17:23:51+05:30,bmw,bmw-x1,2012,diesel,124000,Surat,Varacha
1150000.0,BMX X1 2014,Car is in good condition. No problem at all. Recently service done. Front and back recording cameras installed for safety. For more details please contact.,2019-09-10T16:44:40+05:30,bmw,bmw-x1,2014,diesel,66000,Ahmedabad,Science City
3600000.0,"BMW 3 Series 330d Convertible, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Blue
No. of Owners: First
Type of Car: Convertible
Registration Place: GJ
Insurance Type: Comprehensive
Condition: New
Transmission: Automatic
Make Month: July
Variant: 3 Series 330d Convertible",2019-09-13T18:29:49+05:30,bmw,bmw-3-series,2013.0,diesel,39000,Gandhinagar,Megh Dhanusya Residency
2300000.0,"BMW 5 Series 520d Luxury Line, 2014, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Silver
No. of Owners: First
Type of Car: Luxury
Registration Place: GJ
Insurance Type: No Insurance
Condition: New
Transmission: Automatic
Make Month: July
Variant: 5 Series 520d Luxury Line",2019-09-13T18:29:42+05:30,bmw,bmw-5-series,2014.0,diesel,114000,Gandhinagar,Megh Dhanusya Residency
1800000.0,"BMW 5 Series 530d Sedan, 2010, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Blue
No. of Owners: First
Type of Car: Luxury
Registration Place: GJ
Insurance Type: No Insurance
Condition: New
Transmission: Automatic
Make Month: October
Variant: 5 Series 530d Sedan",2019-09-13T18:29:42+05:30,bmw,bmw-5-series,2010.0,diesel,68000,Gandhinagar,Megh Dhanusya Residency
1750000.0,"BMW 5 Series 520d Luxury Line, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: Second
Type of Car: Sedans
Registration Place: GJ
Insurance Type: No Insurance
Condition: New
Transmission: Automatic
Make Month: July
Variant: 5 Series 520d Luxury Line",2019-09-13T18:29:42+05:30,bmw,bmw-5-series,2012.0,diesel,60000,Gandhinagar,Megh Dhanusya Residency
1511000.0,"BMW 3 Series 320d Highline Sedan, 2012, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
Insurance Type: No Insurance
Condition: New
Transmission: Automatic
Make Month: March
Variant: 3 Series 320d Highline Sedan",2019-09-13T18:29:50+05:30,bmw,bmw-3-series,2012.0,diesel,63000,Gandhinagar,Megh Dhanusya Residency
1250000.0,"BMW 7 Series 730Ld, 2008, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: Third
Registration Place: GJ
AM/FM Radio: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Transmission: Automatic
Cruise Control: Yes
Power Windows: Front & rear
Variant: 7 Series 730Ld
Fog Lamps: Yes
Display Screen: Yes
Navigation System: Yes
Exchange: Yes
Type of Car: Luxury
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: May
Bluetooth: Yes
Alloy Wheels: Yes",2019-09-03T16:29:42+05:30,bmw,bmw-7-series,2008,diesel,84000,Surat,Adajan
1750000.0,"BMW X3 xDrive20d, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: Second
Registration Place: GJ
AM/FM Radio: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Rear Window Wiper: Yes
Transmission: Automatic
Power Windows: Front & rear
Variant: X3 xDrive20d
Fog Lamps: Yes
Display Screen: Yes
Navigation System: Yes
Exchange: Yes
Type of Car: Luxury
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: October
Bluetooth: Yes
Alloy Wheels: Yes",2019-09-03T13:23:14+05:30,bmw,bmw-x3,2013,diesel,145000,Surat,Adajan
2200000.0,"BMW 5 Series 530d Highline Sedan, 2011, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: Second
Registration Place: GJ
AM/FM Radio: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Transmission: Automatic
Cruise Control: Yes
Power Windows: Front & rear
Variant: 5 Series 530d Highline Sedan
Fog Lamps: Yes
Display Screen: Yes
Navigation System: Yes
Exchange: Yes
Type of Car: Luxury
Insurance Type: No Insurance
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: October
Bluetooth: Yes
Alloy Wheels: Yes
Sunroof: Yes",2019-09-03T13:02:35+05:30,bmw,bmw-5-series,2011,diesel,24000,Surat,Adajan
1300000.0,"BMW X5 xDrive 30d, 2009, Diesel","ADDITIONAL VEHICLE INFORMATION:

Parking Sensors: Yes
Aux Compatibility: Yes
ABS: Yes
Registration Place: GJ
Insurance Type: No Insurance
Power steering: Yes
Color: Gold
Condition: Used
Power Windows: Front & rear
Fog Lamps: Yes
Rear Window Wiper: Yes
Sunroof: Yes
Alloy Wheels: Yes
No. of Owners: Third
Variant: X5 xDrive 30d
Bluetooth: Yes
Exchange: Yes
Display Screen: Yes
Type of Car: Luxury
AM/FM Radio: Yes
USB Compatibility: Yes
Transmission: Automatic
Make Month: October
Navigation System: Yes
Adjustable Steering: Yes
Air Conditioning: Automatic Climate Control",2019-09-03T11:35:19+05:30,bmw,bmw-x5,2009,diesel,145000,Surat,Adajan
1350000.0,"Audi Q3 2.0 TDI quattro Premium Plus, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Black
No. of Owners: Second
Type of Car: SUV
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Automatic
Make Month: May
Variant: Q3 2.0 TDI quattro Premium Plus
Engine Capacity/Displacement (in Cc): 2000.0",2019-08-29T18:24:35+05:30,audi,audi-q3,2013.0,diesel,140000,Vadodara,Baroda Dairy Chowk
3400000.0,"Audi A8 L 3.0 TDI quattro, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: Second
Type of Car: Sedans
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Automatic
Make Month: May
Variant: A8 L 3.0 TDI quattro
Engine Capacity/Displacement (in Cc): 3000.0",2019-08-29T18:24:44+05:30,audi,audi-a8-l,2013,diesel,65000,Vadodara,Baroda Dairy Chowk
1450000.0,"Audi Q5 2.0 TFSI quattro, 2011, Petrol","AUDI Q5 2.0 T
QUATTRO
2011
1st full 
PETROL 
SERVICE DONE 
58000 MLS GENUINE 
PANAROMIC SUNROOF 
NEW INSURANCE 
14.50 ₹ negotiate

ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: SUV
Registration Place: GJ
Insurance Type: Comprehensive
Condition: New
Transmission: Automatic
Make Month: November
Variant: Q5 2.0 TFSI quattro",2019-09-05T08:15:42+05:30,audi,audi-q5,2011,petrol,58000,Vadodara,Alkapuri
3400000.0,"Audi A8 L 3.0 TDI quattro, 2013, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: Second
Type of Car: Luxury
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Automatic
Make Month: March
Variant: A8 L 3.0 TDI quattro
Engine Capacity/Displacement (in Cc): 3000.0",2019-08-29T18:24:35+05:30,audi,audi-a8-l,2013,diesel,64000,Vadodara,Baroda Dairy Chowk
1950000.0,"Audi A3 35 TDI Premium + Sunroof, 2016, Diesel","AUDI A3 TDI
PREMIUM SUNROOF 
2016 JULY 
1st full
45000 KM GENUINE 
S TRONIC 
PANAROMIC SUNROOF 
NEW TYRES 
NEW INSURANCE 
SERVICE DONE 
DIESEL 
19.90 ? negotiate

ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Luxury
Registration Place: GJ
Insurance Type: Comprehensive
Condition: New
Transmission: Automatic
Make Month: July
Variant: A3 35 TDI Premium + Sunroof",2019-09-12T10:22:45+05:30,audi,audi-a3,2016,diesel,45000,Vadodara,Alkapuri
1900000.0,"Audi A4 35 TDI Premium + Sunroof, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
USB Compatibility: Yes
AM/FM Radio: Yes
Automatic Boot: Yes
Rear Parking Camera: Yes
Transmission: Automatic
Cruise Control: Yes
Variant: A4 35 TDI Premium + Sunroof
Fog Lamps: Yes
Navigation System: Yes
Adjustable External Mirror: Power
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
Make Month: December
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Tyre Condition: New
Insurance: Yes
Color: White
Air Conditioning: Automatic Climate Control
Aux Compatibility: Yes
Anit Theft Device: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Parking Sensors: Yes
Flood Affected: No
Rear Window Wiper: Yes
Power Windows: Front & rear
Vehicle Certified: Yes
Display Screen: Yes
Finance: Yes
Exchange: Yes
Type of Car: Sedans
Battery Condition: New
ABS: Yes
Bluetooth: Yes
Sunroof: Yes
Number of Airbags: 6 airbags",2019-09-13T20:00:21+05:30,audi,audi-a4,2015,diesel,65000,Vadodara,Baroda Dairy Chowk
1500000.0,"Audi Q3 3.5 TDI Quattro Technology(with Navigation), 2014, Diesel","Audi Q3 quttra with all new tyres well maintained showroom condition 

ADDITIONAL VEHICLE INFORMATION:

Color: Blue
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
Anit Theft Device: Yes
Service History: Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Automatic Boot: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Flood Affected: No
Rear Window Wiper: Yes
Transmission: Automatic
Cruise Control: Yes
Power Windows: Front & rear
Variant: Q3 3.5 TDI Quattro Technology(with Navigation)
Vehicle Certified: Yes
Fog Lamps: Yes
Display Screen: Yes
Navigation System: Yes
Interior color: Blue
Adjustable External Mirror: Power
Type of Car: SUV
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: January
Bluetooth: Yes
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Sunroof: Yes
Tyre Condition: New
Number of Airbags: 8 airbags",2019-08-29T08:19:00+05:30,audi,audi-q3,2014,diesel,90000,Vadodara,Nizampura
2250000.0,"Audi Q3 35 TDI Premium Plus, 2015, Diesel","AUDI Q3
PREMIUM PLUS
QUATTRO
2015
68000 KM GENUINE 
DIESEL 
NEW INSURANCE 
NEW TYRES 
MAJOR SERVICE DONE
JET BLACK INTERIOR 
22.50  ? negotiate

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Silver
Finance: Yes
No. of Owners: First
Exchange: Yes
Type of Car: Luxury
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Automatic
Make Month: November
Variant: Q3 35 TDI Premium Plus",2019-08-29T08:40:28+05:30,audi,audi-q3,2015.0,diesel,68000,Vadodara,Alkapuri
890000.0,"Audi A4 3.0 TDI quattro Premium Plus, 2010, Petrol","AUDI A4 
PREM PLUS
2010
PETROL
73000 KM GENUINE 
NEW INSURANCE 
SERVICE DONE
2nd full
8.90 ? negotiate

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Finance: Yes
No. of Owners: Second
Exchange: Yes
Type of Car: Luxury
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Automatic
Make Month: November
Variant: A4 3.0 TDI quattro Premium Plus",2019-09-09T09:45:35+05:30,audi,audi-a4,2010,petrol,73000,Vadodara,Alkapuri
100000.0,I need the mony#,Vyaje paisa jove chhe mahina na hapte thi.,2019-09-13T21:13:05+05:30,audi,audi-a8-l,2019,petrol,1000,Vadodara,Alkapuri
2351000.0,AUDI A6 3.0 V6 ENGINE technology pack,"AUDI A6 TECHNOLOGY PACK fully loaded business class vehicle. authorized service centre maintained.
airmatic suspension with height adjustable technology many more premium features",2019-09-07T00:36:46+05:30,audi,audi-a6,2013,diesel,130000,Vadodara,Manjalpur
15000.0,Car Wrapping in Affordable Price,"""Signature"" Car Vinyl Wrapping Service

(not Car For Sale) Plastic Coating

Starting Range : 5000/- to 

call 85ll8928o2 Info whatsapp

(( No Effect On Company Paint ))

Get your car vinyl wrapped without changing the company paint

1)European Quality Vinyl Wrap

3M Avery Dennison Oracle

2)100% Bubble Free

3) Wrinkles Free

4) 100% Washable Water dust Heat Resistance

5)protect Company Paint No Effect On Company Paint

6) Life Of 5 Years+

Matt glossy chrome colors available",2019-08-29T19:24:37+05:30,audi,audi-a6,2019,petrol,10,Vadodara,Akota
15000.0,Car Roof Wrapping Starting Rs. 2500/-,"Car Rooftop Wrapping 2500/- starting.
Call or what's app me or Visit our show room at :SIGNATURE CAR WRAP, NR. AKOTA BRIDGE CROSSING, AKOTA, VADODARA.",2019-08-29T09:43:11+05:30,audi,audi-a6,2019,petrol,10,Vadodara,Akota
1291000.0,Audi Q5 2.0,"New tyre
First Owner
Self Driven
Well Maintained",2019-09-11T17:47:47+05:30,audi,audi-q5,2011,diesel,119000,Vadodara,Nizampura
1600000.0,Audi A6 Tech Pack 2012 Full service record and Insurance,Audi A6 Tech Pack 2012 Full-service record and Insurance,2019-08-22T18:23:48+05:30,audi,audi-a6,2012,diesel,70000,Vadodara,Gotri
700000.0,Audi A6 petrol 2008 first owner sale/exchange with Honda City or Verna,"Audi A6 petrol 2008 first owner very well maintained, all new tires, all new sit covers",2019-08-21T17:33:00+05:30,audi,audi-a6,2008,petrol,100000,Vadodara,Gotri Road
1675000.0,Audi A3 in full condition,Excellent car used very carefully,2019-08-19T23:42:45+05:30,audi,audi-a3,2015,diesel,51000,Vadodara,Madhav Nagar
2250000.0,"Audi A4 2.0 TDI (177bhp), Premium, 2016, Diesel","very good maintained car!

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Black
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Automatic
Warranty: Yes
Variant: A4 2.0 TDI (177bhp), Premium
Vehicle Certified: No
Engine Capacity/Displacement (in Cc): 2000
Finance: Yes
Exchange: Yes
Type of Car: Sedans
Battery Condition: New
Insurance Type: Zero Dep
Condition: Used
Make Month: September
Tyre Condition: New",2019-07-25T18:10:32+05:30,audi,audi-a4,2016,diesel,27000,Vadodara,Raopura
1675000.0,"Audi Q3 2.0 TDI quattro Premium, 2013, Diesel","very good maintained car!

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Automatic
Warranty: Yes
Variant: Q3 2.0 TDI quattro Premium
Vehicle Certified: No
Engine Capacity/Displacement (in Cc): 2000
Finance: Yes
Exchange: Yes
Type of Car: SUV
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Make Month: December
Tyre Condition: New",2019-07-26T18:20:49+05:30,audi,audi-q3,2013,diesel,84000,Vadodara,Raopura
3450000.0,"Audi A4 35 TDI Technology Pack, 2019, Diesel","ADDITIONAL VEHICLE INFORMATION:

Tyre Condition: New
Parking Sensors: Yes
Aux Compatibility: Yes
Accidental: No
Flood Affected: No
ABS: Yes
Registration Place: GJ
Insurance Type: Comprehensive
Service History: Available
Power steering: Yes
Color: Red
Condition: New
Power Windows: Front & rear
Fog Lamps: Yes
Sunroof: Yes
Alloy Wheels: Yes
No. of Owners: First
Variant: A4 35 TDI Technology Pack
Number of Airbags: 8 airbags
Bluetooth: Yes
Exchange: Yes
Finance: Yes
Display Screen: Yes
Warranty: Yes
Type of Car: Sedans
AM/FM Radio: Yes
Rear Parking Camera: Yes
USB Compatibility: Yes
Automatic Boot: Yes
Transmission: Automatic
Adjustable External Mirror: Power
Make Month: June
Battery Condition: New
Lock System: Remote Controlled Central
Navigation System: Yes
Adjustable Steering: Yes
Air Conditioning: Automatic Climate Control",2019-09-04T15:41:06+05:30,audi,audi-a4,2019,diesel,1600,Ahmedabad,Sarkhej
2900000.0,"Audi A4 3.0 TDI quattro Premium Plus, 2018, Diesel","ADDITIONAL VEHICLE INFORMATION:

Tyre Condition: New
Parking Sensors: Yes
Accidental: No
Flood Affected: No
ABS: Yes
Registration Place: GJ
Insurance Type: Comprehensive
Power steering: Yes
Color: White
Condition: New
Power Windows: Front & rear
Fog Lamps: Yes
Sunroof: Yes
Alloy Wheels: Yes
No. of Owners: Second
Variant: A4 3.0 TDI quattro Premium Plus
Bluetooth: Yes
Exchange: Yes
Display Screen: Yes
Type of Car: Sedans
AM/FM Radio: Yes
USB Compatibility: Yes
Transmission: Automatic
Adjustable External Mirror: Power
Make Month: August
Battery Condition: New
Lock System: Remote Controlled Central
Navigation System: Yes
Adjustable Steering: Yes
Air Conditioning: Automatic Climate Control",2019-09-02T15:59:13+05:30,audi,audi-a4,2018,diesel,25000,Ahmedabad,Sarkhej
2450000.0,"Audi Q3 35 TDI QUATTRO PREMIUM PLUS, 2018, Diesel","1st owner full insurance 

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
USB Compatibility: Yes
AM/FM Radio: Yes
Automatic Boot: Yes
Rear Parking Camera: Yes
Transmission: Automatic
Cruise Control: Yes
Warranty: Yes
Variant: 35 TDI QUATTRO PREMIUM PLUS
Engine Capacity/Displacement (in Cc): 2000.0
Fog Lamps: Yes
Interior color: Grey
Adjustable External Mirror: Power
Insurance Type: Comprehensive
Condition: New
Power steering: Yes
Adjustable Steering: Yes
Make Month: February
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Tyre Condition: New
Insurance: Yes
Color: Black
Air Conditioning: Automatic Climate Control
Aux Compatibility: Yes
Service History: Available
Anit Theft Device: Yes
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Parking Sensors: Yes
Rear Window Wiper: Yes
Power Windows: Front & rear
Vehicle Certified: Yes
Display Screen: Yes
Finance: Yes
Exchange: Yes
Type of Car: SUV
Battery Condition: New
ABS: Yes
Bluetooth: Yes
Sunroof: Yes
Number of Airbags: 6 airbags",2019-09-05T13:14:56+05:30,audi,audi-q3,2018.0,diesel,42000,Ahmedabad,Navrangpura
